Price,Close,High,Low,Open,Volume
2018-11-15,162.9114990234375,165.374523846686,161.50405626729548,162.9114990234375,2904993
2018-11-16,154.81869506835938,160.4484657981179,154.81869506835938,158.33730177445844,8579017
2018-11-19,157.28172302246094,158.33730505616873,154.81869827714274,156.22614098875314,3132386
2018-11-20,158.3373260498047,158.6891867743598,155.1705795288086,156.57802242702908,3009250
2018-11-21,156.92987060546875,157.9854526947432,154.81870642691985,156.92987060546875,3603281
2018-11-22,156.57801818847656,158.33732176362798,156.22615747344628,157.28173961853713,2248076
2018-11-23,156.22616577148438,157.63360870636262,156.22616577148438,157.63360870636262,1497480
2018-11-26,160.44847106933594,162.20777448018393,156.92986424763998,157.63358561197919,3783404
2018-11-27,163.26336669921875,163.26336669921875,158.33731684191474,160.4484810664736,3213824
2018-11-28,166.43011474609375,166.43011474609375,162.55964696130087,163.26336837671778,3988176
2018-11-29,162.9114990234375,169.94871280414753,162.9114990234375,168.89313073704105,4820111
2018-11-30,167.1338348388672,167.4856955437911,162.55964567485609,163.9670884945518,6659593
2018-12-03,172.76361083984375,173.81919298346804,170.65244655259517,171.0043072671366,7403178
2018-12-04,177.33779907226562,177.68965978471059,172.411749098036,174.52291337270586,9478331
2018-12-05,172.05987548828125,173.81917891863176,171.70801480221112,173.46731823256167,4806496
2018-12-06,161.50404357910156,168.54125680694912,161.15218291770918,168.18939614555674,8273167
2018-12-07,164.31893920898438,166.43010331017047,163.61521784192234,164.31893920898438,4605911
2018-12-10,161.15220642089844,164.67081354799228,160.44848499547967,161.50406713360783,3089071
2018-12-11,160.44847106933594,161.50405311584473,159.04102834065756,159.74474970499676,2707930
2018-12-12,163.96710205078125,165.37454498683945,161.85593764669395,162.91151984873758,2520059
2018-12-13,167.1338348388672,167.4856955437911,164.31894919947572,164.31894919947572,2655290
2018-12-14,166.07826232910156,168.8931481312897,163.96709797746044,168.18942668074268,3424139
2018-12-17,165.37452697753906,168.18941254311417,164.67080558614526,168.18941254311417,2126768
2018-12-18,165.02267456054688,166.43011741394173,164.31895313384945,164.67081384719816,2176231
2018-12-19,166.07826232910156,166.07826232910156,163.61523725218692,163.61523725218692,2708347
2018-12-20,158.3373260498047,162.55965474446614,157.28174387613933,161.5040725708008,9002120
2018-12-21,157.28172302246094,159.04102641197392,155.87428031085054,157.63358370036354,4508734
2018-12-24,158.3373260498047,158.6891867743598,156.57802242702908,157.28174387613933,1674367
2018-12-25,155.52243041992188,156.22615182453688,154.1149876106918,155.52243041992188,1528188
2018-12-26,154.81869506835938,157.28171976262874,154.81869506835938,156.226137750799,897303
2018-12-27,158.3373260498047,159.74476894802518,156.9298831515842,157.98546532524955,2969386
2018-12-28,161.50404357910156,161.50404357910156,157.28171564239304,157.28171564239304,3415320
2019-01-02,155.17056274414062,161.50405510104434,155.17056274414062,161.50405510104434,4284014
2019-01-03,157.28172302246094,159.04102641197392,155.52241963294796,157.63358370036354,3718829
2019-01-04,152.70755004882812,153.7631321920228,150.24452504804057,153.7631321920228,5603944
2019-01-07,154.114990234375,155.8742937758633,153.059408109482,155.52243306756563,7008819
2019-01-08,156.22616577148438,156.57802650520392,153.76314063544746,155.52244430404525,4626012
2019-01-09,159.04104614257812,162.91151407967627,157.6336032563606,158.68918542102375,8817353
2019-01-10,159.04104614257812,160.44848902879562,156.92988181325185,159.04104614257812,2881535
2019-01-11,160.09661865234375,161.1522007533482,159.0410365513393,159.7447579520089,2023139
2019-01-14,162.9114990234375,164.67080246861502,161.855916956331,162.9114990234375,4203075
2019-01-15,163.96710205078125,164.3189627847958,162.91151984873758,164.3189627847958,4528299
2019-01-16,166.78196716308594,167.4856885435209,163.26336026091113,163.9670816413461,4396761
2019-01-17,166.78196716308594,168.18940992395588,165.02266371199855,167.13382785330342,2919704
2019-01-18,171.70802307128906,172.059883774304,168.1894160411397,168.54127674415463,6656676
2019-01-21,172.05987548828125,175.22662166291218,171.35615411614103,173.81917891863176,4437388
2019-01-22,170.30056762695312,174.52289574993543,169.59684627312274,173.46731371918986,4435260
2019-01-23,169.5968780517578,169.5968780517578,166.78199210899004,169.24501730891186,3064991
2019-01-24,172.05987548828125,174.522900290772,170.3005720579307,170.65243274400083,6357578
2019-01-25,174.5229034423828,175.5784855196553,172.41173928783786,173.46732136511034,6383195
2019-01-28,174.87478637695312,175.22664711413012,173.46734342824527,174.1710649025992,3686061
2019-01-29,172.76361083984375,174.52291441255093,171.70802869621946,172.41175012530232,4277832
2019-01-30,171.00428771972656,172.76359109132866,169.94870569676527,172.76359109132866,5074048
2019-02-11,182.61570739746094,182.61570739746094,175.57849323956262,177.6896574869321,19458668
2019-02-12,181.20826721191406,182.61571006404543,180.15268507281553,180.85640649888123,5978205
2019-02-13,182.2638397216797,184.02314319389666,180.5045362494627,182.61570041612308,5523900
2019-02-14,179.8008270263672,182.26385205412564,179.8008270263672,180.8564091811208,3051493
2019-02-15,177.33779907226562,181.5601276216053,176.28221693493072,179.09710263449048,4364578
2019-02-18,178.3933563232422,179.09707764996108,176.63405300644493,179.09707764996108,3331721
2019-02-19,175.93035888671875,177.68966247558595,175.22663745117188,177.3378017578125,3357988
2019-02-20,179.8008270263672,181.56013061762323,176.9859412803575,176.9859412803575,7741067
2019-02-21,182.2638397216797,182.61570041612308,178.3933720828023,178.74523277724572,6115313
2019-02-22,185.78244018554688,190.70848973592123,182.6156940460205,182.96755472819012,16461969
2019-02-25,198.80128479003906,198.80128479003906,190.35662844497546,190.7084891260198,20111509
2019-02-26,194.57894897460938,206.1903509929857,194.57894897460938,199.50499831573873,15256458
2019-02-27,197.04200744628906,198.44945035661968,192.81967871529713,197.04200744628906,9345510
2019-03-04,194.93084716796875,199.50503672245176,194.93084716796875,197.04201157773014,7891170
2019-03-05,192.11595153808594,196.3382801433186,191.4122301038805,193.87525512359954,5726149
2019-03-06,197.04200744628906,198.09758962903703,192.81967871529713,192.81967871529713,9119054
2019-03-07,192.81967163085938,196.3382787774079,191.76408948689482,195.28269663344332,4456436
2019-03-08,188.2454833984375,191.06036913149825,187.1899012485397,190.00478698160046,7604720
2019-03-11,190.0047607421875,191.76406408239293,188.24545740198207,188.24545740198207,3485628
2019-03-12,190.3566436767578,194.22711147794882,190.00478296755864,193.17152935035128,4929135
2019-03-13,192.11595153808594,192.46781225518865,189.30106580126417,190.0047872354696,2627183
2019-03-14,191.7640838623047,195.63455160998421,191.06036245363566,191.41222315797017,4932937
2019-03-15,194.22711181640625,194.9308332360309,192.4678082673446,192.8196689771569,4467807
2019-03-18,195.63455200195312,198.09757693722952,194.22710918179519,197.04199482211106,4328819
2019-03-19,193.875244140625,194.93082623213476,191.4122192604356,194.57896553496485,5706614
2019-03-20,193.17153930664062,193.87526076130965,192.11595712463713,193.87526076130965,3167594
2019-03-21,195.28271484375,196.69015783361485,193.1715503589527,193.1715503589527,4524736
2019-03-22,199.85687255859375,201.26431532309087,196.33826564735088,197.04198702959945,13172848
2019-03-25,194.57894897460938,196.338252310727,194.22708830738586,194.57894897460938,5459643
2019-03-26,197.7457275390625,198.09758826422097,195.98642391327013,196.3382846384286,3638168
2019-03-27,196.69012451171875,197.39384588743152,195.6345424481496,197.04198519957515,2680720
2019-03-28,194.57894897460938,199.50499831573873,194.57894897460938,195.98639164350348,4616705
2019-03-29,198.80128479003906,198.80128479003906,194.9308172985516,196.33826002272886,5403033
2019-04-01,200.91244506835938,201.9680270914856,199.85686304523315,200.20872371960854,6930601
2019-04-02,204.43109130859375,205.13481279330492,202.67178759681585,204.07923056623818,9730324
2019-04-03,204.43109130859375,205.13481279330492,201.96806611210468,203.72736982388258,6655692
2019-04-08,207.24598693847656,207.24598693847656,203.37551859157801,203.37551859157801,8345644
2019-04-09,210.76458740234375,211.11644814925918,204.7829547047814,206.894119186274,9914612
2019-04-10,211.11642456054688,214.2831709289551,209.70898173014325,211.11642456054688,12409630
2019-04-11,205.13479614257812,213.2275925598668,204.78293542878296,209.70898542191517,12174619
2019-04-12,206.54222106933594,209.00524585210485,205.48663901957784,206.89408175258862,6379713
2019-04-15,208.65341186523438,210.41271550659386,207.94969040869057,209.70899405005005,7192887
2019-04-16,211.11642456054688,212.17200668334962,209.35712102254234,210.41270314534506,8003479
2019-04-17,203.0236358642578,210.41271099969876,202.31991442278726,207.24596451308122,19673897
2019-04-18,204.7829132080078,206.54221658608347,203.37547050554727,203.7273311811624,10977862
2019-04-19,204.07920837402344,206.8940940067686,203.023626261744,206.54223330267544,3333798
2019-04-22,203.37551879882812,206.54226563133582,203.0236580396606,205.48668335383326,3197270
2019-04-23,204.07920837402344,204.43106907811656,200.560601333092,204.43106907811656,4918551
2019-04-24,203.7273406982422,205.48664415850334,201.96803723798104,205.48664415850334,3863399
2019-04-25,202.67176818847656,204.78293244043985,201.26432535383435,203.72735031445822,3703193
2019-04-26,204.07920837402344,204.07920837402344,199.50501922081256,201.26432274127828,3850978
2019-04-29,202.3199005126953,205.13478608504585,201.61617911960766,203.72734329887058,4219363
2019-04-30,207.94967651367188,207.94967651367188,201.96804453273714,204.07920876130234,8621796
2019-05-02,209.70895385742188,216.39430641327928,209.70895385742185,216.39430641327928,21971303
2019-05-03,217.4499053955078,218.1536267721923,211.82013438203188,213.93129851208536,18605013
2019-05-06,215.3387451171875,215.3387451171875,211.82013817082822,213.93130233864377,12178296
2019-05-07,218.8573760986328,220.26481903174297,216.04249023241243,217.44993316552262,12299811
2019-05-08,218.15365600585938,218.85737747684604,214.28318791543285,216.7462130638861,9096385
2019-05-09,211.11642456054688,220.96852437337242,211.11642456054688,218.85736012776695,9556606
2019-05-10,210.0608367919922,214.98688656600876,206.19036911240775,213.22758307528855,7160414
2019-05-13,201.61619567871094,211.11643526566593,200.91247422782538,211.11643526566593,8021402
2019-05-14,203.37551879882812,203.37551879882812,194.57899981964005,196.33830361547766,8106651
2019-05-15,204.07920837402344,206.54223330267544,202.31990485355772,204.07920837402344,5782386
2019-05-16,202.67176818847656,205.48665385776096,201.26432535383435,204.07921102311875,4927890
2019-05-17,204.7829132080078,208.65338063977427,203.37547050554727,205.13477388362293,8935427
2019-05-20,204.07920837402344,206.1903725985823,201.61618344537143,205.13479048630288,5080134
2019-05-21,204.43109130859375,205.83853427801608,201.6162053697491,201.96806611210468,5504726
2019-05-22,202.3199005126953,204.4310646919582,201.61617911960766,204.0792039954144,3821414
2019-05-23,205.4866485595703,207.59781275710014,203.37548436204048,204.7829271603937,9875909
2019-05-24,201.968017578125,207.2459274451492,201.26429626252178,207.2459274451492,5171759
2019-05-27,197.7457275390625,203.02363841643964,194.57898101263623,201.9680562409642,7623986
2019-05-28,197.3938751220703,199.50503956187856,196.69015364213425,199.15317882191053,7631484
2019-05-29,197.3938751220703,197.3938751220703,193.52340698242188,195.2827106822621,5039512
2019-05-30,208.65341186523438,210.06085477832195,200.20875438670888,200.20875438670888,10940177
2019-05-31,218.8573760986328,220.26481903174297,209.00527556686154,210.06085776669417,15580408
2019-06-03,220.96853637695312,222.7278400105276,213.93132184265525,217.09806838308927,13144705
2019-06-04,218.8573760986328,223.78342636451842,218.85737609863278,222.37598343140826,8772745
2019-06-05,220.26478576660156,224.8389746084,219.91292508646322,223.0796712077083,9334896
2019-06-06,216.04244995117188,219.56105662790105,214.9868679481531,219.56105662790105,6168786
2019-06-10,222.3759765625,222.72783728490901,218.15364789359177,220.26481222804588,8082018
2019-06-11,216.7462158203125,220.968544699929,216.7462158203125,218.15365878018468,8924969
2019-06-12,217.80177307128906,219.91293726907216,215.690608873506,217.09805167202805,4458590
2019-06-13,217.80177307128906,222.7278228661163,217.09805167202805,217.8017730712891,6906886
2019-06-14,216.04244995117188,219.91291729557398,215.33872861582603,218.8573352925552,4800518
2019-06-17,211.4683074951172,216.04249717471208,211.11644675053296,214.6350541963752,6753100
2019-06-18,217.0980682373047,217.44992896378332,213.93132169899718,213.93132169899718,6585570
2019-06-19,217.0980682373047,221.67225768152667,216.39434678434748,221.32039695504807,8115800
2019-06-20,218.15365600585938,220.2648204188193,216.7462130638861,218.85737747684604,4674213
2019-06-21,220.6166534423828,222.37595689886115,218.15362860331317,219.56107136849582,9233348
2019-06-24,222.0241241455078,222.0241241455078,218.1536560542232,219.20923826093718,4462509
2019-06-25,219.20924377441406,221.6722689853625,217.449940052308,220.6166867520989,3262743
2019-06-26,218.5054931640625,220.26479665169586,217.80177176900918,219.9129359541692,3335968
2019-06-27,220.26478576660156,222.02408916729325,219.91292508646322,220.96850712687825,5353416
2019-06-28,220.96853637695312,222.02411855709778,218.85737201666376,220.96853637695312,4236184
2019-07-01,220.96853637695312,223.07970073724246,219.91295419680844,221.6722578303829,8268252
2019-07-02,224.4871368408203,224.4871368408203,220.61666896425444,220.96852968030586,7758935
2019-07-03,223.43153381347656,229.7650261105515,222.37595176396408,226.59827996201403,8818515
2019-07-04,224.4871368408203,225.54271898897463,223.43155469266597,225.19085827292318,4090644
2019-07-05,225.8945770263672,226.59829845012536,224.13527346697182,224.83899489072996,6690938
2019-07-08,227.34262084960938,228.42865247787185,225.89457867859275,225.89457867859275,5706740
2019-07-09,226.9805908203125,228.79064337868817,226.61858030863735,227.70461184366278,3738897
2019-07-10,230.2386474609375,230.9626683649027,228.42859520102445,229.51462655697227,4383939
2019-07-11,233.49676513671875,234.58279660247095,230.96269171663033,231.68671269379846,6720950
2019-07-12,230.2386474609375,233.13473107679835,230.2386474609375,232.77272062481575,3205923
2019-07-15,227.7046356201172,230.96273056539707,226.9806145211661,230.60072001592152,5194708
2019-07-16,227.34262084960938,229.87669464888847,226.61859976410108,228.42865247787185,5075568
2019-07-17,224.44654846191406,227.34263295819682,223.36051677580804,226.61861183412614,6807470
2019-07-18,218.65435791015625,225.1705473843,217.93033685747363,225.1705473843,9600433
2019-07-19,220.46441650390625,222.9984902568247,219.0163743593814,222.6364797206935,7333715
2019-07-22,223.36050415039062,224.08452523353614,221.1884409009541,221.55045144252685,7018764
2019-07-23,227.7046356201172,228.06664616959273,224.44654067483728,224.44654067483728,7586407
2019-07-24,222.99850463867188,228.4286630308473,222.6364940791935,228.06665247136894,8478357
2019-07-25,226.6185760498047,226.6185760498047,222.99847100108576,224.44651302057332,5465905
2019-07-26,226.9805908203125,228.0666223553379,222.99847519188594,224.08450672691137,4494969
2019-07-29,230.9627227783203,231.3247333155904,224.4465331074586,225.1705541819988,9083924
2019-07-30,235.66885375976562,237.4789064000096,232.0487484792777,233.13478006342407,17119494
2019-07-31,227.7046356201172,233.13479386225035,223.7225195758862,233.13479386225035,17759819
2019-08-01,227.34262084960938,237.11690550397157,227.34262084960938,230.23870519164262,24478906
2019-08-02,228.79066467285156,229.15267521822,224.08452758306188,224.80854867379878,13587337
2019-08-05,225.89456176757812,228.4286353771503,223.7224986736591,226.61858279888446,9440893
2019-08-06,223.7224884033203,226.61857239559632,220.1023834129753,220.82640441104434,10117433
2019-08-07,230.2386474609375,231.3246788168853,226.25653248912883,226.61854294111143,13326307
2019-08-08,229.15264892578125,232.0487329564388,227.70460691045244,229.15264892578125,7096959
2019-08-12,233.85879516601562,233.85879516601562,230.23868997768722,230.60070049652006,8148041
2019-08-13,230.2386474609375,233.13473107679835,229.51462655697227,232.77272062481575,3973869
2019-08-14,231.32473754882812,233.85881135609227,230.60071646103836,233.1347902683025,3991080
2019-08-15,229.15264892578125,229.51465942961343,226.98058590278805,227.70460691045244,5250867
2019-08-16,233.13475036621094,234.9448027758865,229.51464554685984,229.51464554685984,7821353
2019-08-19,255.57943725585938,255.57943725585935,236.39287893495208,237.4789105380223,30578217
2019-08-20,254.13137817382812,256.3034412351429,251.2352940920751,254.49338868404726,13464762
2019-08-21,251.23532104492188,258.11352147698744,251.23532104492188,254.13140543737052,10778561
2019-08-22,249.7872314453125,254.85537817028984,247.97717904353487,252.6833152881567,8555639
2019-08-23,247.9772491455078,254.85545021669708,247.97724914550778,251.59735497244952,6822420
2019-08-26,248.33924865722656,249.42528035689372,243.27110072544642,244.35713242511358,5118378
2019-08-27,250.1492462158203,251.959298648641,248.33919378299962,251.23527767551272,8036958
2019-08-28,264.99169921875,266.0777307729252,257.02746782146517,257.3894783395236,20997331
2019-08-29,264.6296691894531,264.99167968082037,261.73358525851523,263.90564820671864,8415969
2019-08-30,266.0777282714844,270.4218544473453,264.26767569820896,268.24979135941487,10421568
2019-09-02,268.24981689453125,268.9738379927621,263.5436797560307,266.0777535998387,5317803
2019-09-03,263.5436706542969,268.24980763026645,262.8196495810708,268.24980763026645,4462940
2019-09-04,264.2677001953125,267.16378458101457,262.09563690603596,264.2677001953125,6296489
2019-09-05,266.0777282714844,267.5257703301047,263.9056651835539,266.80174930079454,4485683
2019-09-06,271.1458740234375,273.6799476124416,266.4397373581442,268.6118004344334,13658238
2019-09-10,273.67999267578125,276.57607725436094,271.86993981416896,275.1280349650711,9046222
2019-09-11,271.1458740234375,274.7659791505862,269.697831972578,272.2319055615821,7368588
2019-09-12,271.5079040527344,277.3000726725261,270.0598618977865,275.85203051757816,9749513
2019-09-16,276.5760192871094,278.3860717693549,271.86988283327116,271.86988283327116,10976486
2019-09-17,277.3000793457031,280.9201848201901,276.93806879825445,278.74812153549794,8723754
2019-09-18,276.5760192871094,278.0240612729058,274.4039563084148,277.3000402800076,7371028
2019-09-19,275.489990234375,280.9201477291393,275.489990234375,280.1961267298374,7618232
2019-09-20,279.83416748046875,280.92019917832306,276.21406182095427,276.21406182095427,9000253
2019-09-23,280.9201354980469,283.0921984013823,278.38606211082225,279.1100830786007,4616257
2019-09-24,280.1961364746094,281.64417852357377,278.38608391340387,280.92015749909154,4040265
2019-09-25,275.1280212402344,278.74812678286906,274.40400013170745,276.9380740115517,8943671
2019-09-26,272.2319030761719,278.0240712267287,270.7838610385326,276.57602918908947,8219250
2019-09-27,267.16375732421875,273.6799465272485,266.8017468129393,272.23190448213074,9126978
2019-10-01,272.5939025878906,272.5939025878906,267.1637451658211,267.52575566062575,7399613
2019-10-02,269.3358459472656,271.86991976666195,269.3358459472656,270.7838881297778,3950924
2019-10-03,274.7659912109375,275.8520227967515,266.0777385244257,269.3358332818676,8891382
2019-10-04,279.110107421875,280.1961389682636,276.57603381363487,276.93804432909775,7691915
2019-10-07,278.0240783691406,280.9201625188192,276.21402577559155,279.83413096268976,5092932
2019-10-08,278.3861083984375,279.1101294865999,277.3000767661939,278.0240978543563,5088917
2019-10-09,269.3358459472656,276.93806740545455,269.3358459472656,276.5760568598265,8426727
2019-10-14,268.24981689453125,271.5079118365701,266.4397641489541,268.6118274436467,14688516
2019-10-15,265.7157287597656,268.97382352657473,264.9917077004747,267.8877919376384,9994456
2019-10-16,260.6475524902344,269.33580423990884,259.92353151109484,267.88776228162976,12208364
2019-10-17,268.61181640625,269.33583747473045,262.09562678992586,263.54366892688677,8885926
2019-10-18,267.8878173828125,270.7839018950591,267.1637962547508,270.4218913310283,5956854
2019-10-21,267.16375732421875,271.14587294829244,266.8017468129393,270.0598414144542,4570574
2019-10-22,268.9738464355469,269.33585699602537,266.0777619517186,267.5258041936327,4971040
2019-10-23,269.3358459472656,269.3358459472656,266.43976158224126,268.2498143103815,4064705
2019-10-24,276.21405029296875,276.21405029296875,272.23193423369923,272.5939447845419,12750908
2019-10-25,274.4039611816406,279.4721082219348,274.4039611816406,278.7480872161785,8223640
2019-10-28,280.1961364746094,280.1961364746094,275.8520103277162,276.93804186443947,7243786
2019-10-29,284.540283203125,286.3503358952569,279.1101251267295,284.540283203125,13551380
2019-10-30,287.0743408203125,288.8843934106045,282.00619356749485,284.5402671939037,11199167
2019-10-31,295.40057373046875,298.2966577866498,286.35031105490293,287.0743320689482,24038661
2019-11-01,293.2285461425781,299.38272550606433,292.1425144901982,296.8486516505112,10009206
2019-11-04,298.29669189453125,298.29669189453125,292.86653366829586,293.22854421671155,8229135
2019-11-05,307.70892333984375,308.4329443359375,297.93463989257816,297.93463989257816,11961184
2019-11-06,314.22515869140625,314.22515869140625,306.2609265586747,308.0709793161137,13339309
2019-11-07,307.70892333984375,312.05304931640626,304.8128393554688,309.880986328125,11874714
2019-11-08,299.74468994140625,309.88098380415914,297.5726269708164,307.7089208335692,13226485
2019-11-11,292.1424560546875,298.2966341871902,291.780445576305,298.2966341871902,8447587
2019-11-12,296.8486328125,298.6586854516006,293.2285275342988,293.2285275342988,5316072
2019-11-13,295.40057373046875,300.106710321763,292.5044896742877,292.5044896742877,4982554
2019-11-14,297.21063232421875,299.0206848962298,293.22851666579436,296.4866112954143,4877989
2019-11-15,305.5368957519531,308.43298007187684,299.3827165721152,299.7447271121057,9736952
2019-11-18,303.726806640625,304.8128381304008,301.5547436610735,303.00278564744116,3777538
2019-11-19,304.8128662109375,306.2609083307044,301.9167819714036,304.08884515105404,3798032
2019-11-20,300.1067199707031,304.8128567133076,299.0206884147175,304.8128567133076,6027873
2019-11-21,294.6766052246094,298.6587215114284,288.1604149370873,296.84866865378336,11718815
2019-11-22,297.5726318359375,298.2966528379714,292.5044848217001,292.5044848217001,7319917
2019-11-25,303.0028076171875,305.8988917999085,301.1927550029868,304.08883918570785,9091715
2019-11-26,304.08880615234375,309.5189634050642,303.0027747017997,307.7089109874907,11090564
2019-11-27,305.8988952636719,308.4329689522467,304.0888426289756,306.9849268444897,5952772
2019-11-28,312.4150695800781,313.1390905988037,306.2608909209109,307.708932958362,9884036
2019-11-29,305.17486572265625,316.39719174567205,304.0888341720418,314.2251286444432,11552430
2019-12-02,301.5548095703125,307.70898935746175,298.29671438888056,303.00285187317115,6767586
2019-12-03,302.6408386230469,307.70898663826534,301.5548069055001,301.5548069055001,7340205
2019-12-04,307.346923828125,307.346923828125,301.55475565232996,302.6407871852915,6065565
2019-12-05,304.08880615234375,308.4329319545201,304.08880615234375,307.7089109874907,5727907
2019-12-06,300.46875,305.53689759036143,300.46875,304.4508659638554,5191845
2019-12-09,308.79498291015625,309.51900397207925,302.64080388381086,303.3648249457338,7316273
2019-12-10,307.70892333984375,309.1569653320313,306.6228918457031,309.1569653320313,3291268
2019-12-11,310.60504150390625,310.60504150390625,306.26091504930616,306.26091504930616,3798435
2019-12-12,309.51898193359375,313.13908698544867,308.7949609232228,311.6910449647067,6398487
2019-12-13,313.1391296386719,314.2251613021586,309.8810346482117,311.69108742068954,8981136
2019-12-16,320.0173034667969,321.103335039648,313.50111402969014,315.3111666511087,46360
2019-12-17,333.4117126464844,335.945786466816,320.74134354482646,321.46536463634976,16791241
2019-12-18,330.515625,333.0496987951807,327.98155120481925,333.0496987951807,11668129
2019-12-19,329.06756591796875,330.1535974886551,326.895502776596,329.79158696509296,9032898
2019-12-20,322.91339111328125,329.06757009189755,320.01730688805003,329.06757009189755,14087688
2019-12-23,325.08544921875,325.8094702637806,320.0173019035356,322.55137556114283,3462155
2019-12-24,322.18939208984375,324.36145540730337,321.8273815369338,324.36145540730337,3108958
2019-12-25,327.2575378417969,327.9815589432168,321.46536903043767,321.46536903043767,2911788
2019-12-26,325.08544921875,333.41169123660217,325.08544921875,332.68767019157156,5855027
2019-12-27,323.275390625,327.61951681480963,322.9133801091825,326.8954957831747,4173840
2019-12-30,323.275390625,323.9994116566349,322.1893590775476,323.275390625,2869387
2019-12-31,321.10333251953125,323.2753956481865,319.29327991231855,321.10333251953125,5710571
2020-01-02,319.6552734375,322.91336795724806,318.9312524331116,322.1893469528596,6237434
2020-01-03,314.587158203125,322.5513900563687,306.26091581109756,322.1893795175849,12375266
2020-01-06,306.98492431640625,312.41508217577666,306.98492431640625,309.88100850807047,8448516
2020-01-07,308.4329528808594,312.0530579616206,302.6407847516413,309.8809949131639,11707155
2020-01-08,311.6910400390625,316.03516603263824,306.98490354602205,308.43294554388063,9695448
2020-01-09,316.397216796875,317.84525897901176,313.1391218870674,314.9491746147383,6951194
2020-01-10,312.7770690917969,319.29325803120935,308.4329431321886,318.20722654130725,7683248
2020-01-13,305.5368957519531,314.94916979170523,305.5368957519531,312.7771065517624,10239998
2020-01-14,301.1927490234375,307.3469277895414,298.6586754138653,305.8988857269287,19437055
2020-01-15,301.1927490234375,303.3648121173565,294.3145492260272,296.1246018042931,25888092
2020-01-16,304.8128662109375,306.62291886064617,300.4687398516367,303.3648240911706,13075722
2020-01-17,304.45086669921875,309.8810248448647,303.00282452704647,309.8810248448647,8525316
2020-01-20,303.3647766113281,305.5368394510274,301.9167347181953,304.81281850446095,5654773
2020-01-30,277.6620788574219,289.9704369814797,276.9380577913008,289.60842644841915,22330256
2020-01-31,280.9201354980469,284.54024033693923,276.57600969137604,278.74807259471146,10276123
2020-02-03,276.5760192871094,280.19612425160034,270.05983035102565,272.5939038261693,10441301
2020-02-04,282.730224609375,316.75921451114357,282.730224609375,315.3111723876641,9425276
2020-02-05,275.8520202636719,282.73022024399967,274.0419676372698,282.73022024399967,16153382
2020-02-06,276.5760192871094,282.730197726744,275.127977301313,275.85199829421117,10150866
2020-02-07,275.8520202636719,279.11011499119553,274.40397816255023,275.49000973839145,10226510
2020-02-10,275.1280212402344,279.83415844565945,271.50791569759974,273.31796846891706,10628172
2020-02-11,282.36822509765625,283.45425673264725,276.57605637770433,276.57605637770433,11236133
2020-02-12,290.6944885253906,292.14253080945235,285.98835110219005,288.1604145282826,13580808
2020-02-13,295.7626037597656,298.2966774761896,294.3145616360948,295.7626037597656,15438270
2020-02-14,293.590576171875,295.40062904593094,292.1425338726302,294.67660789630855,9177582
2020-02-17,288.1603698730469,289.2464014177945,285.2642857537198,287.798359358131,9199824
2020-02-18,283.81622314453125,287.0743175428741,283.81622314453125,285.2642650993503,7500223
2020-02-19,281.2821350097656,286.71229205628623,280.5581140702296,285.9882711167501,9008260
2020-02-20,285.2643127441406,285.2643127441406,280.55817560496064,283.4542599983022,8177571
2020-02-21,280.9201354980469,285.2642613047177,280.9201354980469,285.2642613047177,7800080
2020-02-24,272.9559326171875,278.38609042787425,272.2319115757626,276.93804834502447,13066425
2020-02-25,274.0420227050781,277.30011808730495,268.6118637347001,271.1459379208765,10230047
2020-02-26,271.5079040527344,275.12800944010417,270.0598618977865,271.5079040527344,10856144
2020-02-27,260.6475524902344,273.67993011474607,260.6475524902344,272.231888156467,14733370
2020-03-02,262.81964111328125,266.4397463627755,255.94144113924222,257.75149376398934,11499602
2020-03-03,269.3358459472656,274.0419830404302,268.61182485600955,270.0598670385217,10014005
2020-03-04,268.24981689453125,269.69785909099295,263.5436797560307,268.9738379927621,10894688
2020-03-05,278.7480773925781,278.7480773925781,272.23188857041396,273.31792004077465,10735601
2020-03-06,274.0420227050781,276.9381074892798,272.59398031297735,275.12805449915373,7373406
2020-03-09,265.3537292480469,268.61182415013747,261.37161325660276,266.8017714267538,11472891
2020-03-10,270.4218444824219,270.4218444824219,262.09560295217324,263.18163445611873,11832469
2020-03-11,262.81964111328125,272.9559358118651,262.0956200633824,270.42186213721914,9371669
2020-03-12,243.2710723876953,259.5615459850856,243.2710723876953,257.7514933631534,19239208
2020-03-13,246.8911895751953,251.95933716178288,220.82643055845915,222.6364832679547,23633277
2020-03-16,231.686767578125,247.97724342346189,231.686767578125,241.09904251098632,12157253
2020-03-17,228.4286651611328,237.84093979534748,222.9985067183167,222.9985067183167,14275860
2020-03-18,218.29232788085938,232.7727476407837,218.29232788085938,228.4286217128064,14031612
2020-03-19,198.38177490234375,216.12029127134892,197.6577538260578,210.69013319920447,25712419
2020-03-20,217.9303436279297,217.9303436279297,207.79404857546783,214.31023825205045,17041676
2020-03-23,222.99850463867188,227.3426313524122,214.31025121119114,222.27448351971515,20264004
2020-03-24,238.9269256591797,245.08110404737067,236.0308417117957,243.2710515802557,13337078
2020-03-25,242.18504333496094,255.57943287665532,238.9269485815758,251.9593275951163,20283591
2020-03-26,248.70123291015625,249.78726449491677,237.47890653429766,245.44313815587472,11554093
